Scrape started on: 01:50:48
[STARTUP | Mon May 31 01:50:48 2021 | main.py | <module>]: Init Database
[SCRAPE | Mon May 31 02:10:38 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SafeBoat not found on sniffer
[SCRAPE | Mon May 31 02:10:39 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MoonBSC not found on sniffer
[SCRAPE | Mon May 31 02:10:41 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: HELP? not found on sniffer
[SCRAPE | Mon May 31 02:10:42 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: bawa not found on sniffer
[SCRAPE | Mon May 31 02:10:44 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: diana not found on sniffer
[SCRAPE | Mon May 31 02:10:45 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: NangPing not found on sniffer
[SCRAPE | Mon May 31 02:10:47 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: HornyToken not found on sniffer
[SCRAPE | Mon May 31 02:10:48 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Moon not found on sniffer
[SCRAPE | Mon May 31 02:10:50 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: QuantumToken not found on sniffer
[SCRAPE | Mon May 31 02:10:52 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: QuantumToken not found on sniffer
[SCRAPE | Mon May 31 02:10:53 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SHIBC not found on sniffer
[SCRAPE | Mon May 31 02:10:55 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: AstroUniverse not found on sniffer
[SCRAPE | Mon May 31 02:10:56 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: elonsmash.com not found on sniffer
[SCRAPE | Mon May 31 02:10:58 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Swapall.io not found on sniffer
[SCRAPE | Mon May 31 02:10:59 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: YogaSloath not found on sniffer
[SCRAPE | Mon May 31 02:11:01 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Pornhub not found on sniffer
[SCRAPE | Mon May 31 02:11:02 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MOONBOSS not found on sniffer
[SCRAPE | Mon May 31 02:11:04 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: elonsmash.com not found on sniffer
[SCRAPE | Mon May 31 02:11:05 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BNB Coin  not found on sniffer
[SCRAPE | Mon May 31 02:11:07 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CodeWithJoe not found on sniffer
[SCRAPE | Mon May 31 02:11:08 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Queer Coin not found on sniffer
[SCRAPE | Mon May 31 02:11:10 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Prodigy not found on sniffer
[SCRAPE | Mon May 31 02:11:12 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Octopus Cat not found on sniffer
[SCRAPE | Mon May 31 02:11:13 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Octopus Cat not found on sniffer
[SCRAPE | Mon May 31 02:11:15 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SALT not found on sniffer
[SCRAPE | Mon May 31 02:11:16 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Test2024 not found on sniffer
[SCRAPE | Mon May 31 02:11:18 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: LiquidityLocked not found on sniffer
[SCRAPE | Mon May 31 02:11:19 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: ShibaDoge not found on sniffer
[SCRAPE | Mon May 31 02:11:21 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: PORNHUB not found on sniffer
[SCRAPE | Mon May 31 02:11:23 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Kiwi Swap not found on sniffer
[SCRAPE | Mon May 31 02:11:24 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Exes not found on sniffer
[SCRAPE | Mon May 31 02:11:26 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Labrador not found on sniffer
[SCRAPE | Mon May 31 02:11:27 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Lonely Moon not found on sniffer
[SCRAPE | Mon May 31 02:11:29 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: VOLQAN not found on sniffer
[SCRAPE | Mon May 31 02:11:30 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BNB SUS  not found on sniffer
[SCRAPE | Mon May 31 02:11:32 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CRUSADER not found on sniffer
[SCRAPE | Mon May 31 02:11:33 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: StripToken not found on sniffer
[SCRAPE | Mon May 31 02:11:35 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: 1000X not found on sniffer
[SCRAPE | Mon May 31 02:11:37 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Koshka Miu not found on sniffer
[SCRAPE | Mon May 31 02:11:38 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SheepSwap not found on sniffer
[SCRAPE | Mon May 31 02:11:40 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SnowBall not found on sniffer
[SCRAPE | Mon May 31 02:11:41 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: saveocean.me not found on sniffer
[SCRAPE | Mon May 31 02:11:43 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Obama Coin not found on sniffer
[SCRAPE | Mon May 31 02:11:44 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Pumpsky not found on sniffer
[SCRAPE | Mon May 31 02:11:46 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: AngryDoge not found on sniffer
[SCRAPE | Mon May 31 02:11:47 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: GRANDWEEK not found on sniffer
[SCRAPE | Mon May 31 02:11:49 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Darbawe Coin not found on sniffer
[SCRAPE | Mon May 31 02:11:51 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DogeKnight not found on sniffer
[SCRAPE | Mon May 31 02:11:52 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BNB Go  not found on sniffer
[SCRAPE | Mon May 31 02:11:54 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SynthToken not found on sniffer
[SCRAPE | Mon May 31 02:11:55 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Matrix not found on sniffer
[SCRAPE | Mon May 31 02:11:57 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SunScreen not found on sniffer
[SCRAPE | Mon May 31 02:11:58 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Matrix not found on sniffer
[SCRAPE | Mon May 31 02:12:00 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BerrySwap not found on sniffer
[SCRAPE | Mon May 31 02:12:01 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MDX Token not found on sniffer
[SCRAPE | Mon May 31 02:12:03 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MinaProtocol not found on sniffer
[SCRAPE | Mon May 31 02:12:04 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Safestar not found on sniffer
[SCRAPE | Mon May 31 02:12:06 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Pumpsky not found on sniffer
[SCRAPE | Mon May 31 02:12:07 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BinanceMax not found on sniffer
[SCRAPE | Mon May 31 02:12:09 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Spacegrime not found on sniffer
[SCRAPE | Mon May 31 02:12:11 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: REVOLVER not found on sniffer
[SCRAPE | Mon May 31 02:12:12 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: 99 Luftballons not found on sniffer
[SCRAPE | Mon May 31 02:12:14 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: REVOLVER not found on sniffer
[SCRAPE | Mon May 31 02:12:15 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: REVOLVER not found on sniffer
[SCRAPE | Mon May 31 02:12:17 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SpaceUniverse not found on sniffer
[SCRAPE | Mon May 31 02:12:18 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Koshka Miu not found on sniffer
[SCRAPE | Mon May 31 02:12:20 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: wdogecoin.net not found on sniffer
[SCRAPE | Mon May 31 02:12:21 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SAFE FRANKENSTEIN not found on sniffer
[SCRAPE | Mon May 31 02:12:23 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MOONATOUR not found on sniffer
[SCRAPE | Mon May 31 02:12:25 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: WineSwap not found on sniffer
[SCRAPE | Mon May 31 02:12:26 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BNB Fast  not found on sniffer
[SCRAPE | Mon May 31 02:12:28 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: PokeballYellow not found on sniffer
[SCRAPE | Mon May 31 02:12:29 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BloodMoon not found on sniffer
[SCRAPE | Mon May 31 02:12:31 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Saturn Space Trip not found on sniffer
[SCRAPE | Mon May 31 02:12:32 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BloodMoon not found on sniffer
[SCRAPE | Mon May 31 02:12:34 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: TestFund not found on sniffer
[SCRAPE | Mon May 31 02:12:35 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Haroldo not found on sniffer
[SCRAPE | Mon May 31 02:12:37 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Elon Doge Moon not found on sniffer
[SCRAPE | Mon May 31 02:12:39 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CryptoRecovery not found on sniffer
[SCRAPE | Mon May 31 02:12:40 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: PAYDAY not found on sniffer
[SCRAPE | Mon May 31 02:12:42 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token:  not found on sniffer
[SCRAPE | Mon May 31 02:12:43 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: GalaxyBank Token not found on sniffer
[SCRAPE | Mon May 31 02:12:45 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Shinchanbsc not found on sniffer
[SCRAPE | Mon May 31 02:12:46 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BNB Engine  not found on sniffer
[SCRAPE | Mon May 31 02:12:48 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SpaceXYZ not found on sniffer
[SCRAPE | Mon May 31 02:12:49 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Astro Inu not found on sniffer
[SCRAPE | Mon May 31 02:12:51 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: RetroShiba not found on sniffer
[SCRAPE | Mon May 31 02:12:53 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CRAB17 not found on sniffer
[SCRAPE | Mon May 31 02:12:54 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MarsWarrior.com not found on sniffer
[SCRAPE | Mon May 31 02:12:56 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: LAMBOG not found on sniffer
[SCRAPE | Mon May 31 02:12:57 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DIZMO not found on sniffer
[SCRAPE | Mon May 31 02:12:59 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MOONETH not found on sniffer
[SCRAPE | Mon May 31 02:13:00 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DataSwap not found on sniffer
[SCRAPE | Mon May 31 02:13:02 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Bullet not found on sniffer
[SCRAPE | Mon May 31 02:13:03 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: WIFE CHANGING MONEY not found on sniffer
[SCRAPE | Mon May 31 02:13:05 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Bunny Token not found on sniffer
[SCRAPE | Mon May 31 02:13:07 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Koniime Coin not found on sniffer
[SCRAPE | Mon May 31 02:13:08 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: TRIANGOLAR not found on sniffer
[SCRAPE | Mon May 31 02:13:10 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Great Ocean Finance not found on sniffer
[SCRAPE | Mon May 31 02:13:11 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DingleBerry not found on sniffer
[SCRAPE | Mon May 31 02:13:13 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BNBSupreme (https://t.me/bnbsupreme) not found on sniffer
[SCRAPE | Mon May 31 02:13:14 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Healthcare not found on sniffer
[SCRAPE | Mon May 31 02:13:16 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Stacks not found on sniffer
[SCRAPE | Mon May 31 02:13:17 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CumSwap not found on sniffer
[SCRAPE | Mon May 31 02:13:19 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BNB Gas  not found on sniffer
[SCRAPE | Mon May 31 02:13:21 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: getbooty.club not found on sniffer
[SCRAPE | Mon May 31 02:13:22 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Sishi Finance not found on sniffer
[SCRAPE | Mon May 31 02:13:24 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: WillyWonKoin not found on sniffer
[SCRAPE | Mon May 31 02:13:25 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SoccerBall not found on sniffer
[SCRAPE | Mon May 31 02:13:27 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: OnlyFans not found on sniffer
[SCRAPE | Mon May 31 02:13:28 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MARSTOKEN not found on sniffer
[SCRAPE | Mon May 31 02:13:30 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CumSwap not found on sniffer
[SCRAPE | Mon May 31 02:13:31 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: trexss not found on sniffer
[SCRAPE | Mon May 31 02:13:33 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MARSTOKEN not found on sniffer
[SCRAPE | Mon May 31 02:13:35 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Matic Cash not found on sniffer
[SCRAPE | Mon May 31 02:13:36 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Hold My Milk not found on sniffer
[SCRAPE | Mon May 31 02:13:38 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Maneki Neko not found on sniffer
[SCRAPE | Mon May 31 02:13:39 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: tilecoin not found on sniffer
[SCRAPE | Mon May 31 02:13:41 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BNB Up  not found on sniffer
[SCRAPE | Mon May 31 02:13:42 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BerrySwap not found on sniffer
[SCRAPE | Mon May 31 02:13:44 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Coca'Cola Finance not found on sniffer
[SCRAPE | Mon May 31 02:13:45 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: AFU TOKN not found on sniffer
[SCRAPE | Mon May 31 02:13:47 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: The Dream Of The Shitcoiner not found on sniffer
[SCRAPE | Mon May 31 02:13:48 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: TARIC not found on sniffer
[SCRAPE | Mon May 31 02:13:50 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Aqua Monster not found on sniffer
[SCRAPE | Mon May 31 02:13:52 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Barabar not found on sniffer
[SCRAPE | Mon May 31 02:13:53 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: bulletbsc.com not found on sniffer
[SCRAPE | Mon May 31 02:13:55 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SpaceGalactica not found on sniffer
[SCRAPE | Mon May 31 02:13:56 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: WhitePig not found on sniffer
[SCRAPE | Mon May 31 02:13:58 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: ICP not found on sniffer
[SCRAPE | Mon May 31 02:13:59 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BloodMoon not found on sniffer
[SCRAPE | Mon May 31 02:14:01 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token:  Falcon Finance  not found on sniffer
[SCRAPE | Mon May 31 02:14:02 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: ShillPort not found on sniffer
[SCRAPE | Mon May 31 02:14:04 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BNB Keep  not found on sniffer
[SCRAPE | Mon May 31 02:14:06 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SAFE ROCK not found on sniffer
[SCRAPE | Mon May 31 02:14:07 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Pornhub not found on sniffer
[SCRAPE | Mon May 31 02:14:09 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DOGEMars not found on sniffer
[SCRAPE | Mon May 31 02:14:10 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SpaceChimps not found on sniffer
[SCRAPE | Mon May 31 02:14:12 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: bazgan tokens not found on sniffer
[SCRAPE | Mon May 31 02:14:13 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: GHOSTFACE not found on sniffer
[SCRAPE | Mon May 31 02:14:15 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Glitchcoin not found on sniffer
[SCRAPE | Mon May 31 02:14:16 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CoronaToken not found on sniffer
[SCRAPE | Mon May 31 02:14:18 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Richer Than Elon not found on sniffer
[SCRAPE | Mon May 31 02:14:20 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Tosa Inu not found on sniffer
[SCRAPE | Mon May 31 02:14:21 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: 4thStimulus not found on sniffer
[SCRAPE | Mon May 31 02:14:23 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Vanessa not found on sniffer
[SCRAPE | Mon May 31 02:14:24 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Travel not found on sniffer
[SCRAPE | Mon May 31 02:14:26 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CATTOKEN not found on sniffer
[SCRAPE | Mon May 31 02:14:27 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Haroldo not found on sniffer
[SCRAPE | Mon May 31 02:14:29 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BloodMoon not found on sniffer
[SCRAPE | Mon May 31 02:14:30 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SEVILLA not found on sniffer
[SCRAPE | Mon May 31 02:14:32 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: RugPot not found on sniffer
[SCRAPE | Mon May 31 02:14:34 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CoronaToken not found on sniffer
[SCRAPE | Mon May 31 02:14:35 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DUGE Coin not found on sniffer
[SCRAPE | Mon May 31 02:14:37 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SHIAB ROCKET not found on sniffer
[SCRAPE | Mon May 31 02:14:38 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: ChubbyShiba not found on sniffer
[SCRAPE | Mon May 31 02:14:40 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: shibaelonmars.com not found on sniffer
[SCRAPE | Mon May 31 02:14:41 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: International Security Standard not found on sniffer
[SCRAPE | Mon May 31 02:14:43 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Spotbase not found on sniffer
[SCRAPE | Mon May 31 02:14:44 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BezosDoge not found on sniffer
[SCRAPE | Mon May 31 02:14:46 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Hold My Milk not found on sniffer
[SCRAPE | Mon May 31 02:14:47 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Hold My Milk not found on sniffer
[SCRAPE | Mon May 31 02:14:49 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: HOOL not found on sniffer
[SCRAPE | Mon May 31 02:14:51 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SILENCE not found on sniffer
[SCRAPE | Mon May 31 02:14:52 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Shepherd Doge not found on sniffer
[SCRAPE | Mon May 31 02:14:54 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SpaceX not found on sniffer
[SCRAPE | Mon May 31 02:14:55 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: ANTI DOGE not found on sniffer
[SCRAPE | Mon May 31 02:14:57 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: PandaSwap not found on sniffer
[SCRAPE | Mon May 31 02:14:58 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SEALTOKEN not found on sniffer
[SCRAPE | Mon May 31 02:15:00 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Remix Coin not found on sniffer
[SCRAPE | Mon May 31 02:15:01 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Wide Elon not found on sniffer
[SCRAPE | Mon May 31 02:15:03 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: xxxnifty.com not found on sniffer
[SCRAPE | Mon May 31 02:15:04 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Wrapped Vertcoin not found on sniffer
[SCRAPE | Mon May 31 02:15:06 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Custom Token not found on sniffer
[SCRAPE | Mon May 31 02:15:07 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: HOBBIT not found on sniffer
[SCRAPE | Mon May 31 02:15:09 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: PepperSwap not found on sniffer
[SCRAPE | Mon May 31 02:15:10 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Interstellar not found on sniffer
